ID,price
1007,1919844.4690243355
6037,1821513.9811791333
12605,2077836.1799013421
619,1384772.4802024325
1627,2267905.871897898
2530,3571929.0492466595
1444,2147133.6158771073
83,1759626.161719711
8915,3130363.256638354
3008,1706862.3841671767
2610,1332916.715760383
457,1892339.1266662483
11978,1451000.4891199481
12365,2137759.2112341113
3883,925334.2971456518
2961,1788095.976806514
2421,1899357.86456821
2611,1256209.679922487
302,1658212.3293696402
516,1979816.799561044
361,2604385.5380630973
3466,1896331.6511230324
11171,2868118.7409591647
8543,3179024.8575604935
201,1393503.3477151818
10686,3051957.2205557018
7306,983879.1400020769
1528,1201090.1831126648
330,1370119.8582210997
12278,2002567.6303721515
8108,2701650.8178714453
3959,1307848.6080954433
3719,2027388.183316595
4949,2825194.2177523808
520,2731077.5240668315
5474,2324617.3339670086
152,1373885.162177303
3481,1156868.0041102322
7991,1338681.4172207084
12180,1733469.411986535
7640,1742309.3236550274
1207,2464638.503329444
11905,1462575.5997371962
2631,1128658.5367457871
1109,1593941.0875634046
3274,1764430.1475022812
10133,1804359.7418418995
12475,3696981.4917549584
8365,5080440.723507077
12929,1030414.4973088026
2156,4890640.086476525
728,2443645.9352734713
723,1162772.940981444
10673,2014610.0922264317
1405,2005375.4111903522
288,3617045.1174880033
9366,4621028.212523108
3168,2524622.76440746
509,4866754.2539277375
10112,2053653.9164269567
221,2165511.9873687285
2575,1565916.5516892995
189,2620645.5367247667
11173,1823169.5125991446
8778,1793349.664986457
7078,2265725.8809121656
308,1056709.4939332095
4663,2598455.499583605
9209,2396042.8998660846
9085,1716624.6195670594
6557,1620457.139754387
2535,3445423.794142959
329,2276988.4655818515
4631,1770160.5738487046
1687,1852760.2795732017
4026,753581.6920372919
649,2182071.699023751
10457,1418426.6460438108
7773,2800465.75804421
1639,1514816.2207140538
8278,3033389.465093783
3498,2613773.7360783764
921,1386236.2321274697
11901,1451429.3630408454
866,2277402.946088386
6398,5477327.272655858
543,2033453.9038978
2867,889878.7279171561
8877,1260503.054324364
12316,1005250.6422457331
1004,2047887.2043313037
12332,2039371.4208027686
5672,5381958.172842175
12417,1334878.2417824813
9802,1558363.3726368998
3471,4130848.2369516087
752,1673819.6080153123
760,1529118.4817793812
1666,2048695.326236775
1950,1175188.4754110724
1939,1211642.2896101738
218,5371867.594938437
3506,2074338.678348589
3687,1498640.5825111463
1023,1365133.2842534557
7932,4191979.668631417
3755,1488872.4240022602
295,1093812.48553479
510,1265534.106204076
6913,1314272.3749653155
2142,1640573.3607449348
1986,2933179.0531264856
5659,1059555.2795007748
10829,2760233.986219487
9539,1292834.6139145151
3543,851213.4839018808
10168,3978733.6820487278
8139,2655458.1677439786
9235,2784007.3662309577
9062,3005078.0888758213
3234,1181990.1092103748
832,1893843.3956298644
3350,1868537.071203793
11152,1396703.2107901634
537,1472761.9915561758
1902,978566.8279946832
3099,2487276.3884952683
1714,2471371.744899054
11668,3606610.8918232075
404,3007810.7974322657
4903,2295066.359394155
2753,2487904.8788219746
7682,2845825.0114274174
523,1586678.7105488344
3693,2914929.21713233
1703,1717387.5572743684
6291,4443195.682837608
2747,2632158.6307308627
5277,2721805.803924881
8941,3544324.2415729235
2850,1170272.8890205224
2816,873712.9927796562
8250,1512281.4168641744
5327,2306490.283705743
7141,2377758.8479354293
913,3325450.460643685
188,3543896.0313065806
7922,1844089.6190342018
2037,2879371.9884323822
8646,1548184.3548129634
3022,2173753.225378857
8704,2053438.955017409
1274,2993887.169277003
10169,4295213.459534696
3025,1579518.202517726
4271,3778254.2828666293
4257,1074120.893673544
5926,1893584.6372828444
2937,1322835.4037605566
797,3436177.6857471257
1715,2548113.290277712
1052,1352086.7685846488
2919,2164050.034018629
261,1253529.2308512288
1682,1498312.052043534
9018,901685.7191016875
11204,1235954.6996336223
940,1455041.1771684627
6518,1336855.9924452335
78,1436579.2297574459
3860,1609060.5794642665
12489,1926840.5004819592
5354,3095802.6850275234
3770,3253397.30300348
3487,1884930.225873689
3659,1315796.3295058587
6944,5096504.194244578
2744,1288081.2985188742
5679,1135619.2610599555
1747,2690985.0205090353
11683,2185084.809060687
226,1747672.0129462322
2877,3081150.8347597695
7914,2144691.8245104654
11106,2058354.0565871745
334,2702327.50248012
8237,2673550.8865579097
768,1222826.3814888382
1033,1853787.3859486128
10681,1382630.66849132
2952,2132440.3450666643
1380,1461799.4365209644
875,2108044.1567388475
1916,1040218.9351672089
1528,1261781.9874676669
3354,787933.8548388014
983,1069516.4968356076
12884,1297804.034238943
117,2132051.1093548597
4709,2933275.7823044052
4520,1414460.2905329666
10422,1085082.9228314452
748,2800245.694800145
11611,3145931.951386533
1153,1749154.397965894
813,3043239.3780318727
4700,2470527.3795343065
2118,1608735.3011719782
3692,2405191.682440416
3693,1161667.4497379118
2903,3531250.556574501
987,1213727.5102034737
8271,1006245.9948411306
3659,1204070.8593943694
2432,2062429.1565656655
1280,1042495.1529762228
3278,2432852.1358072236
9459,1466474.9955857142
812,2324890.383782783
3640,2353259.491347348
5661,1770312.5307822488
11974,1680578.667854017
2292,1869706.5168406763
1613,2249437.0192511906
8315,2353178.4138440257
5341,2023032.015016807
2574,3180834.3580457433
8783,2546311.838328519
4863,2439775.536480342
8073,5269875.053206419
2838,2685729.386903271
574,2162217.6177209546
1868,3366026.8944158107
1576,2135033.1433161376
3946,1903614.5310675162
1615,983561.0952973944
2332,1191561.6637710137
1178,5328661.174881862
38,1742642.9213322038
10246,1606753.641251553
9530,2065082.2384016723
392,1547256.2421970596
1053,1412735.5978696623
8410,1371764.9002511082
6095,1528707.1084476525
3584,1432359.331520922
2995,1757714.710212694
9081,1436900.824256008
11276,2302576.158999016
4139,6515506.564126895
1620,1549836.1217712138
5841,1552523.7044435563
9165,2626514.6893610293
6058,1570492.6576266093
783,2329745.093769322
6325,2307770.833040175
11330,3880322.984178617
12732,1301549.8030148868
1778,4550704.303416154
1484,1654177.8303056483
5373,2395174.0989822536
3440,879265.6026283166
12501,1726345.4875082567
1054,799774.9092857786
2687,1402017.6599736495
1904,1559884.671083201
1497,2738037.7819710462
591,1253234.573653401
639,1303442.768819528
567,3274203.9176362897
10613,2967318.4289323078
1273,1930788.9540068666
8616,4130261.836901749
3722,1012369.5164042175
2890,991491.1506187249
11636,3078726.597197763
6238,1648017.3107369344
2677,2977902.425428592
3428,3952716.311366901
9376,2736368.6200389937
2522,2695709.5414710366
54,1079513.5964908586
12447,2513744.8345108307
2792,1176250.743195361
361,4593870.425993245
2803,3499916.6859088293
7902,1752298.0190017512
7462,4756762.959884671
1577,2404914.902748836
2035,1169657.5866633607
3293,4148692.880228229
2586,2886078.693904315
4153,1101368.358541296
2075,1530335.483191295
7579,5023108.921481086
12139,1739516.6273678658
4255,1699731.2245121568
1021,1693175.0507554847
8549,2081779.7143917298
2694,1072178.827606748
1026,1123183.1318286816
12153,2681158.6629509
1334,1895007.6760729526
12057,1268064.1046548225
1736,2302374.31723015
6656,4163220.7359375483
2944,1002036.0812712021
9586,1381247.7601118465
8238,1540102.977701117
8769,1363803.8951632155
1596,1717091.7109261313
2099,1375321.1660110492
945,1753839.8607647824
3604,1717325.4084614464
4420,1647533.4338307912
5477,2645163.6515695723
1349,1397406.4531054427
12615,3342726.954832366
12561,2228262.3257304756
970,1129558.413831187
5352,3871975.36156489
10750,1523163.9284150575
2180,1069678.3000984557
3178,2514137.1608891827
2088,1646094.5137090853
2,2430774.6822511014
10324,2790430.559006297
155,1035340.7191463001
5724,2906220.7931978176
758,1627813.5780572097
7228,2215572.68644999
4889,2886525.8561418992
11017,2231232.981194651
8304,2733302.084090116
9480,1980926.4945944028
2736,1968645.4671809515
5121,1374613.640278736
5622,1934140.5123132842
760,2027750.452868459
8687,2738378.7143151336
3867,3881873.554305716
2411,2299169.520661062
4086,2001237.6110796183
12400,1599226.6993727726
6797,1223390.1624214083
1034,1522586.6242775295
1783,3038859.73939883
2753,1877993.4839538124
1920,2109227.284191479
10888,1154049.7108405067
12513,2087630.909939432
5594,1902155.000411097
5812,1074069.5345306494
5147,1863342.757803136
6057,2026211.1032856922
6220,2189210.19034569
7145,2432573.2425800688
6356,2312650.6879676436
7028,1546884.584717087
3140,774982.6859088554
9098,2719784.3227452063
255,1652834.841676786
280,928826.0096876381
2385,2862061.11604488
2943,3944617.6615124857
5517,1734933.1969965673
1024,1326030.4484987254
103,2259521.5439052554
7912,1899291.40618289
2161,2818982.490758392
8001,2387466.93788215
1260,939185.0725418014
3938,1265098.8254046054
3880,2409761.5436709463
1691,1291354.5674049626
2982,3339786.070484417
426,1668937.444552885
1168,1614444.6883663014
966,2694354.487285779
883,1653188.889721223
12364,1237674.005223877
4765,1060662.2860063533
2079,1890941.5617606214
7711,1917308.3658621127
1775,1350989.6638864966
12559,3826560.4402058427
2769,994085.6075530734
2980,1135008.5958707777
795,2356384.024711786
2822,1479858.914842435
6553,1549731.683501298
691,1868094.8176119498
760,2611050.9456378515
963,1357108.5261181926
1964,2324644.624611678
12886,5046946.234120322
9857,1459009.5833040783
3880,1108222.4619766069
12901,1911735.3882060556
2717,1893586.0322635518
10475,1330448.7560104537
812,3041019.0288561354
2926,1165672.5573754197
10280,3552424.169080246
4843,2413998.580212279
1447,1501405.3880699577
12175,1742399.3074891253
708,1827103.3626227132
2112,3080285.3180893827
7628,2213808.1004161392
6669,2538875.653210017
3299,2398604.7534511434
3524,1339492.392529094
210,3537744.3941604914
4604,4830045.596406097
1734,1868622.0703613206
1047,2055701.2018425697
5435,4150807.424094994
4340,2754712.221876651
9920,3677570.9021449615
4132,1261160.988965546
3627,2569068.3749281163
12031,2431725.445773622
331,1523640.745750989
5684,4053988.727703145
7512,1926380.141626501
1890,1145383.0306971695
12741,2860388.8623496196
5317,4650229.001849929
10892,1097009.310479186
403,2116332.96502386
9796,1409204.6808199922
3682,765780.5529207907
3056,2519895.6647462174
527,1512023.008594226
8068,1455163.5080684552
11102,1285038.3744803818
2489,2629628.175220578
11036,2629470.063220456
3443,1843091.659368045
1341,1090838.6434293005
4924,2159659.77162127
1459,1283465.8170666948
7003,1865718.539631933
618,2036714.4118293675
11087,1383127.9164421037
11465,1895058.1039559066
5074,1955668.9544496613
1049,3245000.5064329663
3275,1664497.5517408699
12431,2021356.6881915033
3135,1806246.94663992
11764,4337225.113084642
1115,6066097.89439355
853,1686744.953901557
12846,3483648.603125004
1392,2816466.3554063793
6219,1933162.3428282526
1641,1140847.9030217764
11296,1479813.7134875676
1410,1227716.88520366
3080,830642.0560347169
1540,1299580.1394771843
5919,1596736.802822766
11965,2559090.3348299097
11035,2154157.741828977
2132,1615117.612482662
10426,2986360.990391512
8958,948708.3142393585
3336,1746549.6864453824
2343,5649222.9061160255
5038,3960293.080544773
12628,2723175.892356781
6753,2572394.5497871474
3879,3111754.067823063
6410,3309679.2783583826
12582,2715893.0025682873
4774,2098735.1138784536
5109,2917690.1354333786
1493,1000944.5637675709
4796,1502764.8259308236
441,1766557.3116437763
3568,1814534.3962121783
4618,1339130.3706423743
394,2218209.256713311
9342,1358855.5062820169
1552,4204927.770075862
570,1361732.3550510595
3890,1294258.1887797292
826,1087528.452746297
11067,2593733.7337041036
584,1201477.4461258426
12019,2551912.5502995136
9281,1614674.2013157168
11258,1512025.4408497931
1487,1527198.478608395
528,1724390.926700439
11928,2206238.2783211675
6077,1988488.816083348
2550,1361340.4623045044
3568,2275270.7139056334
3338,1181230.8629162638
66,1624366.6284836775
15,1752374.2067354366
11762,2790443.2407373944
3575,1564293.0277637385
3633,1124840.1090893252
5617,2784397.4488609745
2648,1728703.2057982245
9896,1021502.191984657
12666,2127793.481119892
9847,2499802.3525283067
1837,930554.1701138535
2471,2597772.5435587894
1324,1996468.9364812418
6309,2522629.8839969253
3174,3753512.6982372673
595,1098565.7022335238
2108,947229.0920258636
743,2692961.4189929618
8693,2196498.564466967
685,2176344.3053793353
1236,1097494.5585174994
1552,2604385.5380630973
12822,3478438.277167402
2705,1178465.0689508724
6990,1476075.9869516827
6901,3053601.0806235014
9925,3159307.6479718774
9067,4063037.401058254
1383,1200203.0902046582
6915,1919844.4690243355
8686,2813773.233591771
2396,973309.5108390142
11469,1257098.9183943155
496,1330607.6915060638
2446,1679565.1404103055
7705,2507581.8848460936
11563,4314783.561340481
11295,1498363.7744310105
1498,1235428.0786043436
1346,1895267.262214259
9337,1765413.74922822
1703,1942924.1858197548
4957,1982103.2618149146
10026,2157051.268436127
1828,954632.8354103663
3384,1158910.28000869
6888,2179847.5936046587
2527,1155809.5791913911
1904,1950995.8922528361
3311,1903549.1683253853
3356,3149329.972868102
11689,2863489.530737132
5524,1430617.3109629522
7838,2415678.34710841
9162,3075070.712161028
12446,2338888.593395955
8503,2725003.319889918
11088,1847429.5146166903
2584,1394668.6100615712
2642,1662512.6086843235
3579,1379999.5062005052
5110,1476343.7621720524
3301,3323999.707586064
275,1105583.8926196878
1466,1746520.0947370161
12696,2583929.127452827
6265,1165365.604637842
9401,3163816.9994972795
835,2994438.245259585
9862,2676216.1780667594
9614,3000359.7745194505
12949,1948697.5005542757
7498,3275412.9933240092
11752,2811203.2504958264
878,1842776.9855935995
8568,2216793.4963315716
1360,2672019.8000376658
2613,968128.6496168172
552,1430314.9460035637
1977,3731224.202560027
12244,2619131.928881952
451,1500549.7593121543
1821,1299041.1938708366
477,1701510.2428458936
9419,1364361.93905386
8360,2183849.2324946905
5421,2883246.203770883
2276,3301349.8178196675
601,1193832.1329527248
6297,4455064.381996519
2735,1900472.254890516
1721,1664425.670739439
877,775535.1540386913
3046,3465248.754938624
8706,1095381.8251843657
6376,1306395.9155409897
6634,2953204.5157091715
699,2414782.255340293
480,2364755.114492036
1170,1142842.0838626758
2977,1861722.3453014148
7983,2422084.440648788
791,1931178.7077399832
10277,1035457.9678725259
6076,2665646.6999425376
2609,2152427.94645933
287,3300867.7838508305
31,1780482.7827324555
10323,3116031.9495295226
626,1027636.8375239397
191,1640297.3605078722
6591,3098192.810955043
3522,1766169.2297078387
710,1544458.7167432546
5243,1741368.4239171776
510,1291594.8613793
661,710120.102272006
7100,1053954.359899258
747,1944624.0407276081
6132,2394443.1402810575
10174,2519032.9117854172
5257,2880075.9812677377
9163,1793119.9029068768
12967,3022094.4575775224
12860,2262574.23163642
2369,1501808.788282433
1329,2516138.5300635705
11608,1146589.9683137292
657,4071751.485050191
3482,1009558.7438434345
3045,1336056.5368272928
920,2055115.9757855707
3355,6155577.357921849
9723,3615758.3156580194
4517,3766294.3796836636
1674,1685940.9524185073
11446,1212921.9265557365
12117,4928181.733806396
380,1439425.4385690808
80,768873.9501853016
3058,1486883.5730840059
2056,1885763.443705331
8551,2353732.9268116793
3248,3338220.699582495
5120,2772144.0101466295
3279,2360695.5526063344
3714,816413.6035752632
10336,3259932.9919721265
2503,1109538.0696981328
5104,2568031.3695920375
5342,1265838.2360278957
3308,1624319.8774549337
1479,786952.9248478537
2149,3184105.7439685906
599,2752504.7813755497
2430,1435247.5992143282
4502,3426187.7922814903
4299,2279527.1624268014
1129,1635736.4740297643
12330,2284067.3717872906
6352,2720923.5714785396
9633,4782093.69983351
3881,2244336.087885528
3032,4075787.365690473
1326,3292239.8000467843
4518,4939859.229998224
8516,2605481.1342238015
4585,1358516.4212957702
6245,4206481.881468817
6204,2501906.4650445306
7320,2153021.7149715074
8613,2012596.9541066801
2566,1279177.3407006117
993,1524663.4981019378
10355,1799888.6058696858
7234,3366153.952345927
1546,4250424.218404189
5214,3627900.446871991
3049,1698031.7104535294
3758,1581132.2284133474
1193,1820231.456819339
9242,1811364.3980933034
2592,1232969.4963461212
2932,1319967.4214737758
1046,999307.6918547904
786,990566.1579947588
2990,1568032.110630712
11112,2811011.7170803826
2393,1496293.8369751715
2806,1906835.9654991126
7345,1801802.3435885203
3562,1760818.036477877
3367,1651184.7571506882
8136,2210813.173810124
9117,2006329.0093864608
1478,1268632.386770801
1336,903478.4972124008
3187,2846591.8182994192
424,2441963.3267480205
4183,2553100.798791928
5975,2433798.125784601
1407,1657962.4979968553
8039,2128376.259553543
3717,1062527.4332506016
9326,1009794.3918285611
4955,856316.5980648845
10098,2943238.5060552326
1374,1234531.7175593374
3351,4025555.9441984445
9321,1424132.8917502712
9929,1838709.5960850588
1371,2818989.491597372
2427,979104.9747930837
7278,2536583.23445026
3036,1384822.5660582215
3882,1607361.6529831514
8254,1507454.7250201092
12309,2080768.8572943127
2721,1140120.1747511134
2045,1480982.3565146609
1143,4551829.983858476
310,1775286.9235249453
6489,915022.9029460746
1723,3754156.388393666
8931,2128683.15352294
980,1690444.4021503865
6263,1583705.5710709684
1588,2590500.159809397
3975,2066254.2805110451
10307,3360063.2437766404
5252,4454969.529461131
2771,1253175.451402042
3554,1633265.5220682186
2472,1926455.2142454877
5625,1422637.311405553
3316,2467753.0700159
11478,5249890.849129266
7585,2820092.672567846
4064,1694511.9321706586
5247,1540600.6289562955
1631,3096533.9676135057
2512,1420425.4275711686
1445,2462029.8967441646
864,1615108.6005520253
72,2867698.2435045782
3418,2024288.4039669686
10580,2724585.6502624773
2133,1223795.4070851393
5448,2756248.7738955338
11708,2364057.3020386337
890,3066025.5811621645
11996,2889375.394614572
7069,2443656.7199858036
2765,2428995.2786150356
10402,1404924.1380735873
4834,1857440.5699256891
118,1292361.1284980471
9329,1552375.291800981
2875,1758751.706513976
965,2339706.3609188753
962,1269935.6386716627
6617,2443945.683957243
6117,2373123.862891839
8654,1673447.2775011226
4757,3137054.8895823727
10763,2770398.19426927
7938,1328490.2600535755
3271,976861.3909659276
403,1972329.631202864
10042,3323472.002728395
12907,1545552.7387877472
6997,4223791.148992381
3164,1702025.836584023
8016,1756838.9707162825
9122,3967272.510341032
3170,2034595.166843547
6842,2421514.02341081
3102,2125169.5317085576
1933,1853857.0671706297
10857,2588261.8518493962
4106,4718073.965535343
329,2764348.9301262335
11931,1753022.5813360487
797,1488039.2282519615
11419,3253397.30300348
12280,1233761.8647506207
9664,2165689.876058728
413,4108578.646461094
2787,829012.149666801
52,1210165.523022549
8794,2442679.012527188
4577,4520781.882057456
993,1949664.108219122
2835,1310075.3337119138
590,1610029.2530979128
2941,2295330.6391034406
3033,1330287.5676406482
5485,1180764.682369973
1863,2182475.064558569
59,1611270.4207440044
2780,995568.1043093572
5768,3759155.998650772
5494,3183965.032291551
10605,2005590.5674921623
2021,1330357.2775554592
6279,1544458.7167432546
385,2827419.150991065
2475,8581127.490264123
517,1279711.9840592383
7929,1956810.881860487
8463,960717.2852321466
10636,6788897.098824013
6758,1815013.9507782164
4886,4322842.233514379
190,2661913.506699597
3582,2859108.096212632
2365,1846187.8743962338
851,1623289.80165213
11003,2039866.2278259518
2973,1542509.653146572
3945,921037.4345042661
1463,2997450.7115796157
12874,2052017.869079118
10268,1118009.001922121
1524,1293738.5577765272
1934,1594201.0473896782
2083,2508457.689703722
1443,1952275.7707765237
1755,1463983.8724917765
1375,1087928.4920392733
78,3428652.6966765476
1263,1996468.9364812418
3674,1660263.5745059915
2864,2728995.9306516335
26,1164722.5726966222
1541,1306476.113534936
7562,2050536.0510469498
2010,1579203.4384715343
324,2175844.878041638
8655,2481926.2954853615
4235,2050611.6042508695
111,1291529.6889234832
771,1536954.5387392559
1504,1162840.6744189512
5525,3073790.5973695293
3972,2380928.6441139146
2435,730743.6947903901
304,1940113.0036764082
685,2113402.1596232075
2067,2209521.1441405886
10461,2353303.7001089314
525,922972.3237149792
2276,3628869.516858123
4902,3278283.69285219
10611,5800376.960819541
2695,1864347.0262731228
6585,1165453.2374630359
538,1160216.0207595734
3526,2137701.183547696
7969,1766923.6595558664
10261,2389703.8549154312
8478,1652001.1928473113
9408,2535426.6422511293
2264,1332742.1353191182
10631,1899779.6746832142
3590,1768330.0839639732
10798,1364049.8870929105
2299,1313106.271521172
4733,1427538.041481705
2877,1235724.136103788
1843,1408561.5906657204
931,1546969.631701923
9838,1381074.5298034146
12702,1482895.6879847727
1289,3689591.2928582537
9252,5560719.160325334
11034,3060464.9090446294
1816,973115.1036271012
8344,1600777.708304719
6253,5520784.250087774
7194,1939035.4581633017
1910,1868622.0703613206
4300,1241938.5890262693
1593,1564396.0010144038
2908,1101807.6206289688
1482,1907764.5893549472
1440,1264195.8723402766
7517,2019943.3421763978
11645,2922998.4567732783
6375,1869151.6378614919
3971,1761984.1861335677
9552,2613301.6788921496
11189,4364341.267112514
8265,2752202.2604824407
5624,1746095.6838476285
3584,2298763.3134928774
7769,2227752.8266138043
972,1847698.3196889323
5787,2369619.822644264
3380,1468469.8349114829
213,2725003.319889918
7394,3512257.787816426
2745,2419670.2794814906
3562,2013491.3683333613
11332,2684150.9720011656
12505,3134232.215138282
4177,1769845.8546895233
2660,1835036.1149914644
10823,1376551.8972451298
2750,2626090.9662756887
631,1335478.7899406317
2038,1887931.4854470578
84,2155043.4913123553
6626,2705929.7490748446
12242,2545600.040140234
1322,1494049.8519786145
6866,2990612.9182859757
10834,2151615.2724979026
8283,2740638.3708339613
6026,2058667.3209713846
59,2282365.170247544
11995,1460423.0312558324
3330,1254033.8357695153
2316,2029174.9317384025
6566,3589112.2008933374
497,2005171.9690219397
3647,1359769.845530842
2909,1132901.1014068122
2794,1054594.5168746184
3037,1048610.1530695083
2390,2084452.3032519403
10497,2392725.23745341
11166,2916732.330227109
2627,1567047.7023097004
3784,2181943.1559434696
508,2596056.3871430065
6943,2092680.6124965763
12914,1814827.6937689944
1554,4912338.287151183
77,2578716.9895567
867,1682924.8843771257
1817,2732072.248019253
2572,1127595.305450302
10890,1969113.4740266553
10986,3184736.386490768
1975,1641353.5995351796
11756,2085578.8128192537
1157,2456280.2687163656
1631,1294430.7186281732
428,2116636.509889518
11145,3818248.911231003
496,1694769.0272866378
5102,2268815.978988191
7819,3628924.7912211516
2518,1886091.6396432158
2475,2040782.7758421563
7424,1128543.4836414866
3219,1433608.2986405124
2222,1915214.1582208993
4727,6897219.411052874
2279,970773.8156895489
11770,4913156.155322149
2665,921799.2469663218
12410,2963471.388903919
12,1617657.7545139526
1217,1289850.1063450351
5702,2724331.3720593066
3500,2308408.3141552145
6763,2536516.9762743535
5933,2337598.4740825654
12971,2582354.073330829
8268,1254377.4166456873
943,2473288.313361074
508,2804125.272219841
3705,2361127.593349802
3647,2186425.302260523
8183,2793604.1662144
3760,2132339.3147766166
4907,2394975.341518221
7350,4057149.8406519303
4154,2847908.6689360756
216,1492290.8094574898
3480,3367909.9363349453
1729,1190148.192277456
1306,1747534.9429745912
1591,1826063.3861475254
10243,1589151.8707519216
3626,1893839.3295476981
2348,1625562.6511724505
5248,3116233.749206764
9231,2146794.506917576
614,1995310.1945257655
7436,2192798.7470047562
1228,1245989.0232077169
7966,1351493.6562395312
2245,1789188.4321570736
2382,3079680.8368367543
7891,1732248.166367584
1075,1417734.7721164718
1473,1698838.6148789462
49,1608149.402095094
1027,2045350.6305750979
3848,3034301.535810788
2252,2415336.3077159305
596,1922041.9737384042
4973,1288042.64663846
1786,870770.7442188043
1264,1542592.5076927731
596,859863.7859108659
1888,1589559.05819268
7369,1918934.4526758215
2235,1081463.3403407657
2520,1114059.7761083727
358,1302580.8753393486
3430,1069516.4968356076
10161,3417800.5080667688
10652,4692710.772332475
11698,3676263.050481447
730,2186516.354677479
1157,1080737.8907560264
22,1329660.618129502
10409,1879562.6274207656
1850,5290893.848865173
1410,2166702.2123620342
2288,847694.1224051213
1159,1091934.521834812
8056,2019605.1069259502
10799,1639281.31640877
7745,1294493.7204538772
1536,1220557.0241851285
2975,1224306.4546500857
12420,2663913.765409869
2215,988964.1472583413
9125,1939033.6125587367
12464,4908577.081763131
12870,2406231.7821022784
11231,1948935.2877880777
3464,1599430.0169387457
5965,1466214.4138585734
2824,858881.870265946
7299,2994995.955655255
8902,1899584.5169718622
5799,2575080.2481548637
5943,1937432.8999652467
10120,2765656.828336251
268,1679804.707860341
5571,2200300.0471138996
1008,2791492.100209032
9708,806362.1251122685
11214,1174385.299765487
12033,3194170.920977946
1701,1306686.8609098333
5709,1395593.5058066852
3434,2705292.334434998
7099,1726329.657006746
4223,4091579.6960018375
73,1667461.8737449085
6880,955724.652350148
6741,1843400.9090031262
4529,1877264.733235219
1776,1279632.4336458913
2483,3670263.6500465097
174,1830121.4038177163
8584,3003112.135242189
934,1241705.4503797642
668,2512231.818341912
11819,2091382.3853715311
1461,2096676.9475805573
400,1685526.8097923736
276,1296574.6150026212
1333,2746646.1519827414
1694,6018704.933345503
10603,1471831.7398820242
4006,5215620.334936846
11172,3380768.0339149702
10717,2874276.1058688965
4493,1148361.2589985833
8349,3276600.4107944584
10707,3896961.641102726
2163,1326842.6759420675
2160,1764509.7204089942
5138,2554905.3763743117
761,963996.3522837837
707,1949533.3687997763
2703,2169121.060089838
11801,1326756.8033260803
3283,1243228.5674195536
1628,2419820.421662407
9866,2662534.1075474564
3329,1744946.6848133379
10053,1637980.1743436302
1000,2468167.090387921
533,2822173.627920322
6928,1717387.5572743684
1391,2727144.5936948345
616,1653958.3855982686
141,1636538.4889154604
9885,2783611.9538222537
9244,1586417.9898909158
8566,2592336.137412995
2902,1125281.7788270977
1532,2050536.0510469498
2870,1922692.7983540192
858,2639836.3300831183
7574,2640521.129087399
4550,1523163.9284150575
2909,2898489.2479774365
631,4462866.591585946
12053,1312958.6667048815
8243,2072169.3182642001
6795,3143851.1559699485
287,1933491.0618948974
7337,2027075.449788675
9494,1743460.217122825
7104,2238100.9099526564
11251,1436391.347666132
4030,1340755.338617018
15,1177167.1950895463
498,2541279.3624385446
11199,2004365.3872547406
3400,1513863.5909297725
3921,1905031.9216621197
6328,3245995.236595751
2762,2669844.8049123096
3194,1482179.194834964
11161,3378243.6473974693
183,1718687.3031410528
2034,1520859.2807981262
829,1086908.1978937057
11976,2327560.1228031586
5054,3815062.4383114935
2995,2601166.221992061
12743,1650929.2921910598
6685,2951190.9339160947
1872,1397397.351972886
4088,3984121.4459571936
4978,2660680.0524736964
6437,1756975.2010663534
1489,2341957.205076567
2308,2348827.639635544
12616,2160414.547157573
2933,2380085.641807573
2614,1122314.398497481
694,1555801.331056309
108,1103726.6676250275
3616,1270276.1511002658
2942,1418702.824515205
1843,2293057.3292132677
1798,811324.79624371
6772,2075933.2315937364
9544,2726102.5633240617
12663,2449039.810344268
7886,1253534.7918336662
4083,2820092.672567846
1516,1442837.0506637772
9130,2245505.0610152455
1139,1501071.030685831
11504,8652025.58848915
1950,1421620.6151336702
8293,2073241.1498871658
1663,3368575.546907671
10818,2620203.9115314083
2580,1784594.3754009116
3210,1007115.3356040742
10800,2022448.1960629576
10353,1755979.6793366733
2092,1056178.1238692107
359,829744.3389260545
5025,2345193.1571175787
6851,2647808.0164051997
10060,1190537.1480718472
3940,1552159.923903032
161,1999279.4448409707
648,2994820.804078499
1715,1685593.129525669
6021,1830907.4694396704
1701,1291667.1852759584
3953,2808147.911986557
2542,1487843.3889437427
509,1629467.9747003221
821,2246534.563553721
4283,2314859.404722578
348,1446268.9512303756
12348,1204434.731936187
11674,1977908.0170860558
2511,1829294.4203655683
3664,1377839.6762102714
959,1286289.8783671842
8767,1326437.8520022437
1002,891411.8427716148
773,1874353.0121927334
1431,1385999.7658159686
9166,1395548.599256407
2252,1816216.7345552174
7631,3391845.1045531705
3242,1500746.430114618
137,1937377.8911885333
6920,1531142.633588966
5510,2516476.0094357007
2509,1363367.753997416
6881,2846584.911854427
8247,2994400.4114085245
10932,3948818.3685782924
8524,2042230.3888529965
6304,3475944.535911892
742,2044595.0480860504
1317,1496783.8499993011
3235,1099660.6115074777
10181,2190524.5061380244
3535,1686321.7493611546
1693,1533924.027662768
2254,1297853.2767062625
11696,2864047.7950090673
7399,1436551.7746516983
7770,3615334.3438219423
5263,2876283.1336394916
483,968350.4041186622
4378,2693285.7869968475
7255,1980342.9878655272
