ID,price
7313,1996654.0243340319
382,2005536.7608050783
8639,2736755.356349012
9831,2445660.0921806875
1007,1857287.1716869783
6037,1779698.0112267886
12605,1853534.708740122
619,1373974.8648512887
1627,2212944.495085718
2530,3408734.7734690537
1444,2168419.0056309793
83,1731334.638152314
8915,3038110.356652315
3008,1675984.6697173554
2610,1327898.6828809376
457,1845225.4460794302
11978,1494781.2922976771
12365,2154601.8227868797
3883,888386.7163106253
2961,1720148.6944535498
2421,1883830.2405647028
2611,1257964.794157655
302,1744176.4999001697
516,2117704.4570194674
361,2579310.5049076965
3466,1994771.3265306589
11171,3133692.973367748
8543,3183839.4764343253
201,1386744.7416425613
10686,3087897.8022455457
7306,938901.1062059373
1528,1203196.5109895167
330,1543143.001487585
12278,1939955.7037183605
8108,2854447.0231309882
3959,1374844.3772940978
3719,2061680.737671727
4949,2817502.117271277
520,2837817.4752133586
5474,1961451.8542178024
152,1255565.2547658295
3481,1092789.7933743966
7991,1281705.2785952208
12180,1769482.0901523808
7640,1457418.459282419
1207,2555657.426957767
11905,1327588.6166109885
2631,1104724.8404908064
1109,1667992.8702356534
3274,1741151.2991142597
10133,1764893.4746434959
12475,3426460.5637845006
8365,4977137.086448422
12929,870434.6148312674
2156,4822719.226601245
728,2471127.9942663177
723,1156570.9079425507
10673,2133438.142412785
1405,2005925.7806294076
288,3475697.6700668517
9366,4573369.390301124
3168,2464174.986031839
509,4888986.289790314
10112,2098262.137143013
221,2214278.4317289502
2575,1570578.1834545608
189,2709090.0623656427
11173,1801131.8258512977
8778,1726158.422649218
7078,2215887.564856912
308,1050953.48974415
4663,2571609.303810706
9209,2392948.1756426822
9085,1681483.3040443105
6557,1768060.500753323
2535,3000066.0670480607
329,2237619.3330931594
4631,1832414.0661682363
1687,1598276.7045470288
4026,846777.058380182
649,2190728.76104008
10457,1493452.7603114145
7773,2894060.689519462
1639,1485475.765139143
8278,3127148.6399714286
3498,2673782.9248937345
921,1286559.974378536
11901,1432517.2483048385
866,2297214.692005581
6398,5519588.3295892
543,2178993.335973683
2867,889994.4685974843
8877,1185843.9462582606
12316,1037826.8534756781
1004,1996310.5144091856
12332,2126627.878381258
5672,5364519.4029009985
12417,1402898.0880758406
9802,1564767.2539572134
3471,4010207.5734416903
752,1702218.2272387012
760,1487355.8527601461
1666,2048120.0160038373
1950,1145148.4660149063
1939,1224589.070895098
218,5427317.684563496
3506,1718840.6087462134
3687,1501962.7640206886
1023,1383116.9004524136
7932,4472009.853707297
3755,1551483.4212221426
295,1097684.0503145936
510,1137010.7612749662
6913,1302670.1801570363
2142,1750174.305378259
1986,2685465.702544349
5659,1060463.4365789301
10829,2716343.401174942
9539,1367505.3242732908
3543,903828.7567224306
10168,4048886.967805263
8139,2643062.773546088
9235,2674372.632814069
9062,2975879.4618155807
3234,1268856.7269438528
832,1911040.8915939755
3350,1880182.8245237505
11152,1133167.6182123972
537,1494049.7335992453
1902,821702.0134913572
3099,2104318.3870918574
1714,2400079.0636891453
11668,3674770.9868717394
404,2652198.3808984817
4903,2230585.655725974
2753,2118985.561571756
7682,3024192.5303711146
523,1557177.2155915676
3693,3003667.320385956
1703,1644730.248429369
6291,4385044.143089731
2747,2900037.6579711363
5277,2880413.7191113583
8941,3554928.27066683
2850,1096606.478945589
2816,954850.3739138073
8250,1522196.5231364442
5327,2367658.2419848246
7141,2483099.048183197
913,3295439.215769788
188,2902742.967931075
7922,2414464.9745982955
2037,2825227.0543371337
8646,1520031.665953303
3022,2277452.8524122844
8704,2129410.546003825
1274,2994378.095894234
10169,4310464.313942511
3025,1628249.4593028803
4271,4011031.8218409694
4257,1188706.253650945
5926,1931517.823457892
2937,1357302.7895767128
797,3706928.9612285406
1715,2617594.9908431107
1052,1404239.439970382
2919,2098085.183819152
261,1380699.369195127
1682,1508998.2199607387
9018,884447.1823906531
11204,1215501.7298447106
940,1529844.265670535
6518,1131326.6782162385
78,1518859.0126942445
3860,1657737.922281404
12489,2013519.1796305918
5354,3051034.0806231555
3770,2856836.9130863235
3487,1678111.5541886038
3659,1337070.4118822077
6944,4982888.122266
2744,1272189.5301729345
5679,1094445.9244385203
1747,2623101.249534502
11683,2133762.321639358
226,1769928.6922581655
2877,3073027.438261701
7914,2081020.248117294
11106,2105919.1620638557
334,3008154.3213552097
8237,2569015.4806288886
768,1073618.8200738037
1033,1932524.0404197103
10681,1330577.9330785987
2952,2116448.6092728837
1380,1318074.1666215418
875,1955279.3074860775
1916,1029036.0485896433
1528,1206995.0999182635
3354,829159.4124233729
983,1075326.2108764038
12884,1300453.339331166
117,2163448.689866616
4709,3015089.3842020044
4520,1520031.665953303
10422,1123104.8386241656
748,2736672.5264047915
11611,3066877.7483488102
1153,1809655.7561248327
813,3321079.0411409955
4700,2498799.4808797804
2118,1577838.2543005827
3692,2455361.10851484
3693,1187537.1861361265
2903,3533700.600512489
987,1261040.0519988055
8271,1027858.3361949436
3659,1275663.8300617791
2432,2029310.71616051
1280,1097276.4831845765
3278,2270677.0600834796
9459,1531441.5021672822
812,2372701.203938237
3640,2249502.3853439535
5661,1745416.0425667944
11974,1681736.646417934
2292,2109022.8078784035
1613,2116415.2866906044
8315,2741343.752194173
5341,2124952.0098596015
2574,3179132.3398236004
8783,2561151.837421683
4863,2494264.0777169648
8073,5113659.059795703
2838,2605271.967228775
574,2065502.237508812
1868,4616384.629625349
1576,2075255.9886975784
3946,1885689.148856382
1615,975886.8907126657
2332,1211408.9921196615
1178,5025476.667193375
38,1693375.9030055068
10246,1607882.294733304
9530,2006069.3843268414
392,1313689.7786931721
1053,1447195.8510171392
8410,1407101.8882529114
6095,1521470.666568093
3584,1483017.7493668261
2995,1851059.4918379223
9081,1447861.9161931574
11276,2098829.9762063962
4139,6242974.132440378
1620,1484616.4001194907
5841,1612034.269479868
9165,2313662.0610366645
6058,1503827.0377823417
783,2299386.7977898964
6325,2282827.114223049
11330,3784139.125317604
12732,1291743.4577197474
1778,4659810.334058925
1484,1441425.3529499262
5373,2389445.8627262088
3440,879016.6832185979
12501,1939167.5409783595
1054,812952.6597730109
2687,1369018.2189144837
1904,1586689.7295092305
1497,2928971.012800666
591,1357657.4606299351
639,1298770.0515155548
567,3231408.1644587587
10613,2766764.571169802
1273,1903624.6706298222
8616,4139159.0899207504
3722,978408.1120596906
2890,909877.8049929154
11636,3224737.3823531573
6238,1598907.109350557
2677,3030693.4280658658
3428,4134510.92175514
9376,2819070.8882730356
2522,2791642.7488502623
54,1062536.9053270675
12447,2439607.7933164104
2792,1051200.1338501347
361,4851931.705026908
2803,3258054.2961686077
7902,1822537.0963459532
7462,4502526.836657772
1577,2062095.5634792347
2035,1134114.11334841
3293,4142007.285905229
2586,2346702.3109910795
4153,1104913.1486195056
2075,1575023.988274318
7579,5533936.433545973
12139,1542039.919675485
4255,1715523.078606681
1021,1694054.3325209923
8549,2102467.989403287
2694,1128999.962507398
1026,1244764.7852333088
12153,2733514.1934817587
1334,1926303.4320480316
12057,1275228.529799909
1736,1991321.4909205267
6656,4496133.327812979
2944,1008248.0585301669
9586,1278253.845805909
8238,1519726.4646443336
8769,1332234.9048123646
1596,1772479.2434253888
2099,1385195.946272427
945,1857427.848540991
3604,1740832.0960688707
4420,1605011.073131814
5477,2341496.184803667
1349,1237580.0724407663
12615,3508635.0206492343
12561,2295902.5674398714
970,1077449.4886954136
5352,3905710.2465436207
10750,1609554.901400219
2180,1021500.3657258991
3178,2489241.4244722193
2088,1707394.4161048164
2,1856049.739947174
10324,2746108.4849417703
155,1013238.8531609497
5724,2968079.465561592
758,1572819.946248926
7228,1946735.2889732516
4889,2766981.6678932784
11017,1914756.1015254888
8304,2773375.500457489
9480,2022201.9037293582
2736,1718579.9601651588
5121,1382081.2778411917
5622,2114907.6449835016
760,2008576.8112263097
8687,2946225.6758013517
3867,3997162.0203998163
2411,2324972.1689036977
4086,1987126.5533426239
12400,1593591.419688948
6797,1152892.9611114312
1034,1504759.9846356735
1783,3074330.1241998267
2753,1818826.3772591976
1920,2152125.628876764
10888,1229547.8639273676
12513,2077888.937636641
5594,1880509.103029576
5812,1148325.4647678875
5147,1769651.1273859353
6057,2038650.021548404
6220,2195717.9275893965
7145,2429108.036354411
6356,2536702.9075351083
7028,1375446.5015860891
3140,773004.2470781646
9098,2824586.8751896643
255,1548206.4474566109
280,936470.6499124138
2385,2827365.6270023035
2943,3917808.927004993
5517,1766065.7260631665
1024,1367986.0924272053
103,2169675.8769229245
7912,1989091.4461035975
2161,3180139.254157675
8001,2374917.8775236052
1260,987749.7334124133
3938,1282357.4533551799
3880,2424378.6722731297
1691,1270246.7882116016
2982,3523529.9456267594
426,1680325.5571722346
1168,1604856.1656860425
966,3061015.1110195518
883,1745633.0383259163
12364,1208300.4884943035
4765,1109200.3588636264
2079,1910906.1812041579
7711,1878060.1988058093
1775,1434147.707455293
12559,3235998.170501397
2769,980013.6469432384
2980,1152506.952449502
795,2441457.09021236
2822,1564013.8686742026
6553,1681039.0351839538
691,1609462.0301993957
760,2692314.2046304373
963,1319319.2513695026
1964,2263579.4726263774
12886,5110002.435550738
9857,1490954.7696868442
3880,1151718.724032336
12901,1874729.3267434286
2717,1826141.5284749926
10475,1364048.2901107771
812,3108338.1586788218
2926,1233321.2799727279
10280,3460565.2821826832
4843,2535504.4342235923
1447,1414056.4691873558
12175,1618334.0408888669
708,1810646.2978800454
2112,3206340.765900587
7628,1907082.7433200327
6669,2566527.55665603
3299,2562689.1202917797
3524,1398273.6915458443
210,3932221.682098707
4604,4872778.850889787
1734,1866369.5726471425
1047,2117767.4063515645
5435,3967138.8331005005
4340,2657497.512004689
9920,4043122.5343267075
4132,1298920.73835962
3627,2634703.1523575773
12031,2677671.80463437
331,1452158.4230410075
5684,4280116.691819543
7512,1967963.0114839931
1890,1106187.844465407
12741,2880621.024278388
5317,4666238.936710817
10892,1101275.776205529
403,2180884.677285529
9796,1498709.6677519712
3682,798215.4280710412
3056,2547964.8847625214
527,1486664.7856443576
8068,1437864.9611059064
11102,1277708.6972549327
2489,3098237.967166819
11036,2691582.72472859
3443,1762686.0493762782
1341,1147187.3526466056
4924,2135468.4454660234
1459,998950.8903769334
7003,1904223.1732976611
618,2118323.6395748407
11087,1181714.8913620508
11465,2018574.3979086324
5074,1895838.8424403192
1049,3268554.604367161
3275,1772363.0305579405
12431,2098380.1378012826
3135,1822937.6013370634
11764,4324585.822275711
1115,6127614.931075241
853,1689635.0522780519
12846,3526757.3031467567
1392,2730996.075085241
6219,1892143.7022726464
1641,1130269.4873690582
11296,1530043.6319852334
1410,1257682.2125880823
3080,850569.5028974707
1540,1294981.0320946672
5919,1632864.3304394805
11965,2587087.7282199278
11035,2015964.9507916053
2132,1604407.5492131345
10426,3000642.3219584883
8958,933261.1431257626
3336,1828384.3186029748
2343,5370366.705433454
5038,3850106.8906388762
12628,2755746.7757107
6753,2674640.427096716
3879,3030129.1132081756
6410,3399291.3158304775
12582,2743809.998301734
4774,2127463.9688756587
5109,3011675.940162303
1493,976393.055725224
4796,1570951.1191838502
441,1598578.9835106453
3568,1780443.3868942803
4618,1296515.904638019
394,2251301.7037917194
9342,1362341.0157024716
1552,3997402.9455037112
570,1199380.8768714385
3890,1071414.9674687614
826,922588.8132387982
11067,2673142.26827174
584,1177307.0700205164
12019,2489494.500742704
9281,1586033.1549299406
11258,1556505.0997652013
1487,1394383.4659738312
528,1928914.8813437475
11928,2162753.2796258903
6077,2045036.7888394883
2550,1128651.6006621027
3568,2332995.2800087347
3338,1188036.0186957626
66,1701117.6387823555
15,1758451.7228357217
11762,2896444.858286333
3575,1626860.2688709276
3633,1226089.728284128
5617,2900507.177141093
2648,1743777.5498102107
9896,1042545.8220055691
12666,2077936.1189702076
9847,2539360.3398717195
1837,929574.1526996916
2471,2831148.0223025605
1324,1753344.6808619318
6309,2586174.399923367
3174,3739539.4474730776
595,1021154.353292841
2108,943447.147726391
743,2733849.6750402167
8693,2251864.461015064
685,2179285.416294146
1236,975187.4037108261
1552,2579310.5049076965
12822,3416433.606654121
2705,1207092.0545871232
6990,1403856.0442323114
6901,2946651.4716849234
9925,3137274.179090188
9067,3907409.4535361226
1383,1236969.6273561197
6915,1857287.1716869783
8686,2871719.036289954
2396,1022122.3621310929
11469,1216766.5806977716
496,1400701.7469823284
2446,1673999.1402784549
7705,2441724.8386999113
11563,4322403.453531733
11295,1604316.7081690996
1498,1305783.5673504046
1346,1940042.3377432998
9337,1758378.8406298123
1703,1900935.2631800126
4957,2115759.8113446776
10026,2132629.5755657796
1828,917974.845588972
3384,1175204.050339415
6888,2184106.8756991965
2527,1168878.1200251062
1904,1958932.4297296607
3311,1862340.194958554
3356,3148803.7417150675
11689,2978791.385875309
5524,1506080.8599306575
7838,2394504.445865352
9162,3002420.8530428004
12446,2465405.8154594996
8503,2488717.3577068294
11088,1854817.7997890497
2584,1316224.3948226841
2642,1663982.5220015536
3579,1452261.7325165744
5110,1550495.8391495121
3301,3367078.748521353
275,1074278.7808707622
1466,1720780.2404047793
12696,2518408.756888778
6265,1047045.8611286945
9401,3129278.245883993
835,3038076.9245709907
9862,2711677.585533866
9614,3028372.772934633
12949,2000689.4630288198
7498,3447929.5987222134
11752,2912675.4387657335
878,1770821.6493557906
8568,2183552.570318619
1360,2907739.671972691
2613,892457.9008470853
552,1536112.3802628738
1977,4869113.142189653
12244,2601133.1061534365
451,1481991.996707732
1821,1270488.9907621688
477,1599365.264577724
9419,1373278.3577496759
8360,2293827.164272272
5421,2915220.215090503
2276,3251207.3823487153
601,1192148.71713436
6297,4600329.935902497
2735,1577264.761784966
1721,1600327.708939409
877,875183.9360249572
3046,3336104.8019084083
8706,1011935.6394315528
6376,1203389.781831569
6634,2944104.719548938
699,2375701.6761766896
480,2163408.0293659912
1170,1138452.8801343876
2977,1744469.3372631692
7983,2367790.8440199737
791,1821157.661558089
10277,1112544.6668181398
6076,2539601.955091648
2609,2194848.7309348527
287,3371815.2665088824
31,1652352.2991346968
10323,3186318.1615952835
626,988634.5419010043
191,1698720.6647147622
6591,3319277.2342462065
3522,1775029.824416695
710,1620060.6646349134
5243,1810862.2028024725
510,1311484.4223964796
661,731451.1796521056
7100,1020509.8850646832
747,2029223.4888160755
6132,2508605.2977808705
10174,2444955.7938559367
5257,2996020.6678908393
9163,1892672.4977332582
12967,2890354.144619755
12860,2205656.8521635914
2369,1572855.927592688
1329,2539269.052047758
11608,1028265.3834947537
657,4208158.476769458
3482,926755.5906863611
3045,1359872.010868023
920,2003727.7575241711
3355,6418177.506730075
9723,3639290.1028327704
4517,3863292.1314108553
1674,1651008.818903029
11446,1265237.5803098532
12117,5319357.348568767
380,1311313.5243678645
80,773290.5575640706
3058,1463655.196421974
2056,1912835.9726857354
8551,2326628.633189109
3248,3380044.723105639
5120,2828319.0488420036
3279,2327758.506120344
3714,744250.1646233754
10336,3123888.696313371
2503,1165584.5285160826
5104,2588531.5250648153
5342,1217571.2027679246
3308,1513020.9312551506
1479,777539.2752469482
2149,3087667.5206735986
599,2749997.6309588337
2430,1462087.4699003298
4502,3348490.8244995703
4299,2291368.8044164195
1129,1552596.0303455102
12330,2301961.4396714815
6352,2763187.356932311
9633,5025590.346937513
3881,2237772.054995228
3032,3915355.012174655
1326,3294754.6741333306
4518,5199131.361258043
8516,2457542.312046132
4585,1415341.9707447935
6245,4246105.682609381
6204,2515001.418374973
7320,2199861.474179474
8613,2068709.2664799967
2566,1216849.6835067263
993,1513073.9610156973
10355,1888268.4064047856
7234,3414278.197685297
1546,4313855.872234042
5214,3492493.7909845356
3049,1769175.7328090002
3758,1564472.7176123708
1193,1779885.1786259632
9242,1829080.9942006106
2592,1222523.0945207172
2932,1290087.693958872
1046,932246.0709320803
786,961253.5218541586
2990,1603895.7981293693
11112,3012333.252316413
2393,1416065.8990709186
2806,1677516.0429917828
7345,1553025.2050407934
3562,1877610.114080004
3367,1748720.8785709129
8136,2199865.2237779666
9117,1971368.0913789861
1478,1201064.4078040484
1336,844632.7027201451
3187,3908180.8841633964
424,2233346.4399020416
4183,2278746.8047672273
5975,2384458.2568773744
1407,1692753.0526508752
8039,2123499.697261935
3717,1096939.4816785837
9326,1042366.0964125458
4955,816770.8039291413
10098,2946200.708749747
1374,1217894.585990045
3351,4156853.3332420797
9321,1466038.6030517805
9929,1906575.1317888014
1371,2823972.1046012263
2427,1005596.9984522726
7278,2585770.945397724
3036,1297381.136689625
3882,1632080.4510584346
8254,1490665.7062126296
12309,2063676.9191685452
2721,1144754.7640239845
2045,1671634.042534293
1143,4523410.525133189
310,1830637.7606892146
6489,891877.9998697793
1723,3804130.0864777737
8931,2165242.8486381564
980,1760961.271909414
6263,1561647.9728225658
1588,2532575.8366144276
3975,2136417.9322372274
10307,3476924.2149430006
5252,4434162.063476328
2771,1090111.5362822767
3554,1642837.1229446004
2472,1660700.03623356
5625,1472406.5605171856
3316,2481375.809890943
11478,5277488.553834998
7585,2900056.4564839234
4064,1669950.5615125573
5247,1516862.9293039073
1631,3017341.1251840913
2512,1350869.0844947444
1445,2544672.10866777
864,1457608.8686614549
72,2693960.1681168745
3418,2011740.820530621
10580,2743952.840912769
2133,1159119.7625249166
5448,2568548.819580296
11708,2306111.6916435785
890,2500189.8496506168
11996,2822194.0901346346
7069,2597601.4597897106
2765,2482545.027922492
10402,1391815.619924586
4834,2068798.5676008144
118,1189527.4112789263
9329,1542092.7563247846
2875,1536407.1202494034
965,2331149.6699257656
962,1360066.864693992
6617,2498413.8178561297
6117,2330224.7470338955
8654,1653832.536767034
4757,3052258.7497521583
10763,2749592.3679155954
7938,1312644.2271151866
3271,991381.1585726293
403,1894182.292323691
10042,3265822.0158206155
12907,1297587.4589769167
6997,4095772.914620876
3164,1559523.3051761915
8016,1846132.0550526683
9122,3774780.6947276564
3170,1907831.3993301499
6842,2519081.5169308363
3102,2279279.4414585065
1933,1505255.3858196414
10857,2568356.100258441
4106,4565595.166841717
329,2549312.3730446263
11931,1809007.2555954752
797,1480338.1106359393
11419,2856836.9130863235
12280,1147985.7140805034
9664,1966518.0489866259
413,4273804.485139179
2787,852043.188651091
52,1294225.5875655487
8794,2442749.885186125
4577,4758097.949450856
993,1930465.4968289589
2835,1349526.510824318
590,1604658.1770836157
2941,2379078.3946838374
3033,1304914.9436290364
5485,1231979.6522624737
1863,2138619.347123942
59,1564920.8875204474
2780,1049058.0349830585
5768,3686533.576997638
5494,3320932.2700068336
10605,1977809.839857015
2021,1298579.7511756725
6279,1620060.6646349134
385,2757112.628106768
2475,9139134.547582872
517,1371785.8707213963
7929,1882616.0538793958
8463,907638.7399944223
10636,7780062.161428401
6758,1742172.3290533363
4886,4327988.99531597
190,2683988.900730431
3582,2819403.904650538
2365,1697637.1077376092
851,1685743.62257914
11003,2106117.728820307
2973,1482110.067570295
3945,826217.5845698041
1463,3139218.2176503483
12874,1968398.9772181807
10268,1064732.0381643956
1524,1322799.2485842246
1934,1682631.111295423
2083,2464546.9708323632
1443,1834667.5750409323
1755,1575926.775258516
1375,1089862.3270002226
78,3974080.843358055
1263,1753344.6808619318
3674,1399363.725462318
2864,2766434.2875712174
26,1195243.7519900976
1541,1376014.68449523
7562,2074118.3008071335
2010,1562805.6437806967
324,2162637.69355865
8655,2495875.640508822
4235,2089409.9575579949
111,1372436.9052854106
771,1589277.6690875294
1504,1176630.03954926
5525,3189830.363071644
3972,2089734.4518649126
2435,698814.881828252
304,1972740.0746225377
685,2109163.133454207
2067,2245189.7362485556
10461,2336896.688153297
525,884567.7246098352
2276,3454077.53577123
4902,3275699.590678525
10611,6346868.048896995
2695,2012205.937600681
6585,1180659.9097192835
538,1230985.456116447
3526,2285573.623537554
7969,1827420.3990900794
10261,2471482.558330749
8478,1742958.7392620211
9408,2637988.2775250366
2264,1389006.4635843774
10631,1877203.6832251847
3590,1667345.5043776794
10798,1331585.828911693
2299,1301582.1151574655
4733,1559066.0160809085
2877,1338188.0451810076
1843,1474461.852531844
931,1572645.4586929327
9838,1440974.994386825
12702,1548183.617014413
1289,3994450.009110839
9252,6144632.111193214
11034,3227408.900105421
1816,956240.7725554261
8344,1655651.4344544183
6253,5709458.265877958
7194,1689681.764230529
1910,1866369.5726471425
4300,1267035.4818506844
1593,1542573.1815860984
2908,1161439.2540666126
1482,1927780.5221452534
1440,1208446.91839557
7517,1854439.4968643715
11645,2906945.7444499284
6375,1935453.8257018712
3971,1749724.1153990764
9552,2359852.910047384
11189,4473971.123068006
8265,2797774.3223776063
5624,1879401.9383216805
3584,2415270.8208254967
7769,2101143.9413730344
972,1927823.9315522038
5787,2418575.57958563
3380,1327592.0466898854
213,2488717.3577068294
7394,3420615.3570922026
2745,2462676.9517412544
3562,1995643.067680744
11332,2744274.2424921626
12505,2976775.841973342
4177,1736099.3274398441
2660,1896675.6418826415
10823,1462568.824294801
2750,2229710.8190734005
631,1417777.9745833836
2038,1971896.0431482946
84,2165040.567628418
6626,2642504.707478679
12242,2546632.109834195
1322,1521172.1558812836
6866,3084151.920123994
10834,2091492.8712106019
8283,2521003.49843477
6026,2181640.8186504277
59,2371807.269966018
11995,1424310.9313227443
3330,1268661.4355616204
2316,2094594.529594383
6566,3709183.67738828
497,2051769.8871792492
3647,1328690.0694675418
2909,1153637.7774114811
2794,852483.0916710988
3037,1094607.0303247864
2390,1926434.6778064829
10497,2355839.9256361504
11166,3041473.538834376
2627,1741413.8053183
3784,1845069.4354686206
508,2513840.348472635
6943,2130553.7068019276
12914,1849003.2402693545
1554,5033193.948373633
77,2402770.1784255863
867,1500267.613955925
1817,2668364.4782075533
2572,1097200.8102274688
10890,1856257.3060920292
10986,3202824.1411926304
1975,1678333.6452675
11756,2139134.9020329537
1157,2638384.8170770477
1631,1334279.1874948628
428,2090060.571271326
11145,3791034.8864145647
496,1404119.0431356363
5102,2307012.578631484
7819,3855070.8754458725
2518,1844046.161667892
2475,1852463.7827434982
7424,1161227.5059361712
3219,1483911.7163434685
2222,1876341.2504286764
4727,7089412.250503016
2279,970733.9736554228
11770,4751045.163093287
2665,952401.5205114615
12410,2834412.174714659
12,1557742.5321867068
1217,1269731.6917743958
5702,2695400.312631796
3500,2206581.628944039
6763,2499298.564224827
5933,2325220.6964988033
12971,2464552.3756603366
8268,1377753.8360250862
943,2380939.716908037
508,2739504.661016939
3705,2350524.8728276067
3647,2187838.0520511195
8183,2909057.1109013166
3760,2092386.3751123478
4907,2454567.2979757395
7350,4317062.875046573
4154,2966737.2703038156
216,1287375.2585706299
3480,3695197.9075458962
1729,1060191.9253020987
1306,1711404.7597527558
1591,1656966.630160312
10243,1582016.8478556524
3626,1952385.072067489
2348,1718189.35676866
5248,3324122.996328867
9231,2227593.662872572
614,1791943.1565003523
7436,2241349.449193534
1228,1342507.201368815
7966,1368275.2733041598
2245,1628179.1311478158
2382,3023155.8313251203
7891,1794638.2041699558
1075,1452676.2655148858
1473,1637574.3467796547
49,1651852.2082403405
1027,1970942.3080574092
3848,3115740.4806630407
2252,2347016.345389948
596,1682300.4336430924
4973,1223875.4165470155
1786,862881.436933022
1264,1576322.1240191024
596,956675.0279199329
1888,1378029.1199398187
7369,1834901.1998624122
2235,1090166.0846911443
2520,1106762.3363586417
358,1277107.7686131834
3430,1075326.2108764038
10161,3054310.05394186
10652,4586421.413399464
11698,3895385.5510508665
730,2020537.0855233283
1157,1038237.4748676209
22,1158029.8012045848
10409,1750801.4891723187
1850,5282760.457641813
1410,2173452.107884657
2288,855882.8775311492
1159,1079935.1659954588
8056,2094986.6098588305
10799,1570709.5805132003
7745,1313203.3879442944
1536,1231418.8926186413
2975,1266112.1243306547
12420,2787870.4366737804
2215,1020279.3113175753
9125,2043269.5784621127
12464,5030802.851346534
12870,2400864.916410559
11231,1993780.728583338
3464,1607265.6364096825
5965,1410585.1403753774
2824,895015.6529963654
7299,2989753.823946906
8902,1905201.7676217123
5799,2472969.0362137207
5943,1978444.439053225
10120,2659550.489715914
268,1695012.2975784896
5571,2162228.117260433
1008,2698253.3041998893
9708,748456.1849108114
11214,1132220.6736578522
12033,3064373.5916138506
1701,1319921.1305487785
5709,1395569.8318900412
3434,2768563.0226780414
7099,1668507.5510246246
4223,4262473.724824268
73,1653945.2708426332
6880,968888.116807414
6741,1850500.0371756898
4529,1791546.2208828698
1776,1312803.3040392178
2483,3086622.7239134414
174,1929281.2981952152
8584,3118345.7180248005
934,1197562.4636853572
668,2324420.588276638
11819,2155556.112064288
1461,2270296.4154206486
400,1710127.831555462
276,1324795.266340445
1333,2727116.8096774146
1694,6145867.641725973
10603,1733757.385599549
4006,4993513.482203764
11172,3352743.601595777
10717,2963787.2719242857
4493,1004437.2561356594
8349,3328342.313091653
10707,4060861.328620786
2163,1398820.922351686
2160,1591065.5986548918
5138,2419325.380817187
761,847309.8599633619
707,2021351.2176788626
2703,1762987.5568262762
11801,1242874.9386639756
3283,1254607.3501873368
1628,2272205.8823679825
9866,2645617.900097409
3329,1835713.9596677048
10053,1567268.772416651
1000,2587146.716735008
533,2891075.433492473
6928,1644730.248429369
1391,2627760.5610087425
616,1214369.6967747067
141,1624257.5220684195
9885,2697705.2663630457
9244,1699621.3773935088
8566,2617798.3342648754
2902,1084136.9545023746
1532,2074118.3008071335
2870,1960913.18855361
858,2567000.0879844227
7574,2724097.304064111
4550,1609554.901400219
2909,2931464.4050450367
631,4454776.514633626
12053,1364318.5022114504
8243,2149558.22422049
6795,3069183.3894174104
287,1918820.821684745
7337,2000530.6059959088
9494,1784679.1315726524
7104,2047079.0300604578
11251,1401102.4973100445
4030,1228578.6837770152
15,1240253.1353775847
498,2312615.8194687017
11199,1984197.6699350441
3400,1571527.2931587312
3921,1944331.6127511682
6328,3299797.4387509553
2762,2744036.3915518997
3194,1456933.2316142556
11161,3468751.8991130725
183,1742074.7061327004
2034,1176465.0551892386
829,827722.2569088563
11976,2553788.874056346
5054,3802486.305756426
2995,2554346.2626569737
12743,1401452.9553044322
6685,3063394.9662639
1872,1380809.5854831706
4088,3998494.7683210294
4978,2626645.44454114
6437,1776616.9717078707
1489,2372556.9086655984
2308,2560835.041735642
12616,2194979.841318685
2933,2422269.897016957
2614,945997.65824773
694,1569459.7031628778
108,1151845.6870514608
3616,1213929.416212586
2942,1464445.1310866254
1843,2283558.369203031
1798,834997.8443839946
6772,2062514.3169207212
9544,2714388.7047139793
12663,2379570.5452864785
7886,1235265.1777187672
4083,2900056.4564839234
1516,1411968.510164312
9130,2291149.04287707
1139,1540440.818261833
11504,9346135.52065138
1950,1434004.3050153186
8293,2192041.6948415395
1663,4022379.411569419
10818,2617702.4831515867
2580,1714963.1848228727
3210,1030059.6542948807
10800,1961862.134724562
10353,1784204.17561095
2092,1017750.4477480825
359,871224.691493627
5025,2824230.121368928
6851,2632384.180122401
10060,1273950.2570505394
3940,1522408.5018030442
161,2133569.9318919103
648,3003849.680832449
1715,1375956.401120244
6021,1716323.0887881045
1701,1261282.9697184325
3953,2812075.1247354555
2542,1419679.803845357
509,1627826.3687658976
821,2234827.3345796415
4283,2296024.7853589715
348,1459918.7494882706
12348,1289162.5638129732
11674,1956845.0831542118
2511,1629640.932386813
3664,1404058.6472866123
959,1139329.457190511
8767,1322687.785572082
1002,863520.4785317314
773,2007526.4575900733
1431,1354312.8134211851
9166,1093371.1567061858
2252,1858907.4105046494
7631,3386561.7681553285
3242,1429748.9744755633
137,1724424.3365562442
6920,1626870.721167388
5510,2915615.2307140753
2509,1241255.8447105312
6881,3005984.761204642
8247,2790927.2790328795
10932,3846646.8400689703
8524,1973794.1606071317
6304,3491433.002239776
742,2240860.7414374026
1317,1573207.476328954
3235,1164221.0828751193
10181,2242552.7081700074
3535,1700831.3660293052
1693,1592369.2009617803
2254,1443663.809356767
11696,2910078.4166111317
7399,1325317.6858989066
7770,2964817.3422815865
5263,2748578.821017889
